  0.27999999E+00   0.13401000E+02   0.66161582E-01   0.14862044E+01
  0.27999999E+00   0.13601000E+02   0.65764001E-01   0.14998751E+01
  0.27999999E+00   0.13801000E+02   0.65370891E-01   0.15134067E+01
  0.27999999E+00   0.14001000E+02   0.64982221E-01   0.15268009E+01
  0.27999999E+00   0.14201000E+02   0.64597956E-01   0.15400600E+01
  0.27999999E+00   0.14401000E+02   0.64218058E-01   0.15531859E+01
  0.27999999E+00   0.14601000E+02   0.63842487E-01   0.15661804E+01
  0.27999999E+00   0.14801000E+02   0.63471201E-01   0.15790457E+01
  0.27999999E+00   0.15001000E+02   0.63104158E-01   0.15917837E+01
  0.27999999E+00   0.15201000E+02   0.62741312E-01   0.16043964E+01
  0.27999999E+00   0.15401000E+02   0.62382618E-01   0.16168856E+01
  0.27999999E+00   0.15601000E+02   0.62028027E-01   0.16292533E+01
  0.27999999E+00   0.15801000E+02   0.61677492E-01   0.16415013E+01
  0.27999999E+00   0.16001000E+02   0.61330966E-01   0.16536315E+01
  0.27999999E+00   0.16201000E+02   0.60988398E-01   0.16656459E+01
  0.27999999E+00   0.16401000E+02   0.60649737E-01   0.16775460E+01
  0.27999999E+00   0.16601000E+02   0.60314934E-01   0.16893339E+01
  0.27999999E+00   0.16801000E+02   0.59983941E-01   0.17010112E+01
  0.27999999E+00   0.17001000E+02   0.59656706E-01   0.17125797E+01
  0.27999999E+00   0.17201000E+02   0.59333181E-01   0.17240412E+01
  0.27999999E+00   0.17401000E+02   0.59013314E-01   0.17353973E+01
  0.27999999E+00   0.17601000E+02   0.58697055E-01   0.17466496E+01
  0.27999999E+00   0.17801000E+02   0.58384356E-01   0.17577999E+01
  0.27999999E+00   0.18001000E+02   0.58075167E-01   0.17688498E+01
  0.27999999E+00   0.18201000E+02   0.57769438E-01   0.17798008E+01
  0.27999999E+00   0.18401000E+02   0.57467120E-01   0.17906545E+01
  0.27999999E+00   0.18601000E+02   0.57168166E-01   0.18014124E+01
  0.27999999E+00   0.18801000E+02   0.56872528E-01   0.18120762E+01
  0.27999999E+00   0.19001000E+02   0.56580157E-01   0.18226470E+01
  0.27999999E+00   0.19201000E+02   0.56291008E-01   0.18331267E+01
  0.27999999E+00   0.19401000E+02   0.56005032E-01   0.18435164E+01
  0.27999999E+00   0.19601000E+02   0.55722186E-01   0.18538177E+01
  0.27999999E+00   0.19801000E+02   0.55442423E-01   0.18640318E+01
  0.27999999E+00   0.20001000E+02   0.55165700E-01   0.18741602E+01
  0.27999999E+00   0.20201000E+02   0.54891969E-01   0.18842043E+01
  0.27999999E+00   0.20401000E+02   0.54621188E-01   0.18941651E+01
  0.27999999E+00   0.20601000E+02   0.54353313E-01   0.19040443E+01
  0.27999999E+00   0.20801000E+02   0.54088302E-01   0.19138428E+01
  0.27999999E+00   0.21001000E+02   0.53826111E-01   0.19235620E+01
  0.27999999E+00   0.21201000E+02   0.53566703E-01   0.19332031E+01
  0.27999999E+00   0.21401000E+02   0.53310033E-01   0.19427673E+01
  0.27999999E+00   0.21601000E+02   0.53056060E-01   0.19522557E+01
  0.27999999E+00   0.21801000E+02   0.52804747E-01   0.19616695E+01
  0.27999999E+00   0.22001000E+02   0.52556055E-01   0.19710098E+01
  0.27999999E+00   0.22201000E+02   0.52309943E-01   0.19802778E+01
  0.27999999E+00   0.22401000E+02   0.52066380E-01   0.19894743E+01
  0.27999999E+00   0.22601000E+02   0.51825321E-01   0.19986008E+01
  0.27999999E+00   0.22801000E+02   0.51586731E-01   0.20076580E+01
  0.27999999E+00   0.23001000E+02   0.51350573E-01   0.20166470E+01
  0.27999999E+00   0.23201000E+02   0.51116811E-01   0.20255687E+01
  0.27999999E+00   0.23401000E+02   0.50885412E-01   0.20344244E+01
  0.27999999E+00   0.23601000E+02   0.50656347E-01   0.20432147E+01
  0.27999999E+00   0.23801000E+02   0.50429578E-01   0.20519409E+01
  0.27999999E+00   0.24001000E+02   0.50205068E-01   0.20606036E+01
  0.27999999E+00   0.24201000E+02   0.49982786E-01   0.20692039E+01
  0.27999999E+00   0.24401000E+02   0.49762698E-01   0.20777427E+01
  0.27999999E+00   0.24601000E+02   0.49544773E-01   0.20862207E+01
  0.27999999E+00   0.24801000E+02   0.49328981E-01   0.20946390E+01
  0.27999999E+00   0.25001000E+02   0.49115292E-01   0.21029984E+01
  0.27999999E+00   0.25201000E+02   0.48903675E-01   0.21112995E+01
  0.27999999E+00   0.25401000E+02   0.48694100E-01   0.21195433E+01
  0.27999999E+00   0.25601000E+02   0.48486539E-01   0.21277306E+01
  0.27999999E+00   0.25801000E+02   0.48280963E-01   0.21358621E+01
  0.27999999E+00   0.26001000E+02   0.48077343E-01   0.21439387E+01
  0.27999999E+00   0.26201000E+02   0.47875652E-01   0.21519610E+01
  0.27999999E+00   0.26401000E+02   0.47675864E-01   0.21599298E+01
  0.27999999E+00   0.26601000E+02   0.47477951E-01   0.21678460E+01
  0.27999999E+00   0.26801000E+02   0.47281887E-01   0.21757100E+01
  0.27999999E+00   0.27001000E+02   0.47087647E-01   0.21835227E+01
  0.27999999E+00   0.27201000E+02   0.46895206E-01   0.21912847E+01
  0.27999999E+00   0.27401000E+02   0.46704538E-01   0.21989968E+01
  0.27999999E+00   0.27601000E+02   0.46515619E-01   0.22066596E+01
  0.27999999E+00   0.27801000E+02   0.46328425E-01   0.22142737E+01
  0.27999999E+00   0.28001000E+02   0.46142932E-01   0.22218398E+01
  0.27999999E+00   0.28201000E+02   0.45959115E-01   0.22293584E+01
  0.27999999E+00   0.28401000E+02   0.45776954E-01   0.22368303E+01
  0.27999999E+00   0.28601000E+02   0.45596426E-01   0.22442560E+01
  0.27999999E+00   0.28801000E+02   0.45417510E-01   0.22516361E+01
  0.27999999E+00   0.29001000E+02   0.45240185E-01   0.22589712E+01
  0.27999999E+00   0.29201000E+02   0.45064428E-01   0.22662618E+01
  0.27999999E+00   0.29401000E+02   0.44890219E-01   0.22735087E+01
  0.27999999E+00   0.29601000E+02   0.44717531E-01   0.22807123E+01
  0.27999999E+00   0.29801000E+02   0.44546347E-01   0.22878730E+01
  0.27999999E+00   0.30001000E+02   0.44376650E-01   0.22949915E+01
  0.27999999E+00   0.30201000E+02   0.44208421E-01   0.23020683E+01
  0.27999999E+00   0.30401000E+02   0.44041641E-01   0.23091039E+01
  0.27999999E+00   0.30601000E+02   0.43876291E-01   0.23160989E+01
  0.27999999E+00   0.30801000E+02   0.43712354E-01   0.23230536E+01
  0.27999999E+00   0.31001000E+02   0.43549810E-01   0.23299687E+01
  0.27999999E+00   0.31201000E+02   0.43388643E-01   0.23368445E+01
  0.27999999E+00   0.31401000E+02   0.43228831E-01   0.23436816E+01
  0.27999999E+00   0.31601000E+02   0.43070357E-01   0.23504803E+01
  0.27999999E+00   0.31801000E+02   0.42913207E-01   0.23572414E+01
  0.27999999E+00   0.32001000E+02   0.42757365E-01   0.23639649E+01
  0.27999999E+00   0.32201000E+02   0.42602815E-01   0.23706516E+01
  0.27999999E+00   0.32401000E+02   0.42449539E-01   0.23773018E+01
  0.27999999E+00   0.32601000E+02   0.42297523E-01   0.23839159E+01
  0.27999999E+00   0.32801000E+02   0.42146751E-01   0.23904944E+01
  0.27999999E+00   0.33001000E+02   0.41997207E-01   0.23970375E+01
  0.27999999E+00   0.33201000E+02   0.41848877E-01   0.24035459E+01
  0.27999999E+00   0.33401000E+02   0.41701739E-01   0.24100199E+01
  0.27999999E+00   0.33601001E+02   0.41555782E-01   0.24164598E+01
  0.27999999E+00   0.33801001E+02   0.41410994E-01   0.24228661E+01
  0.27999999E+00   0.34001001E+02   0.41267362E-01   0.24292391E+01
  0.27999999E+00   0.34201001E+02   0.41124870E-01   0.24355792E+01
  0.27999999E+00   0.34401001E+02   0.40983506E-01   0.24418868E+01
  0.27999999E+00   0.34601001E+02   0.40843256E-01   0.24481622E+01
  0.27999999E+00   0.34801001E+02   0.40704107E-01   0.24544058E+01
  0.27999999E+00   0.35001001E+02   0.40566045E-01   0.24606180E+01
  0.27999999E+00   0.35201001E+02   0.40429058E-01   0.24667991E+01
  0.27999999E+00   0.35401001E+02   0.40293127E-01   0.24729494E+01
  0.27999999E+00   0.35601001E+02   0.40158242E-01   0.24790692E+01
  0.27999999E+00   0.35801001E+02   0.40024393E-01   0.24851590E+01
  0.27999999E+00   0.36001001E+02   0.39891570E-01   0.24912189E+01
  0.27999999E+00   0.36201001E+02   0.39759760E-01   0.24972494E+01
  0.27999999E+00   0.36401001E+02   0.39628952E-01   0.25032509E+01
  0.27999999E+00   0.36601001E+02   0.39499133E-01   0.25092234E+01
  0.27999999E+00   0.36801001E+02   0.39370293E-01   0.25151674E+01
  0.27999999E+00   0.37001001E+02   0.39242420E-01   0.25210832E+01
  0.27999999E+00   0.37201001E+02   0.39115503E-01   0.25269711E+01
  0.27999999E+00   0.37401001E+02   0.38989527E-01   0.25328312E+01
  0.27999999E+00   0.37601001E+02   0.38864480E-01   0.25386640E+01
  0.27999999E+00   0.37801001E+02   0.38740357E-01   0.25444698E+01
  0.27999999E+00   0.38001001E+02   0.38617149E-01   0.25502488E+01
  0.27999999E+00   0.38201001E+02   0.38494843E-01   0.25560012E+01
  0.27999999E+00   0.38401001E+02   0.38373431E-01   0.25617274E+01
  0.27999999E+00   0.38601001E+02   0.38252903E-01   0.25674275E+01
  0.27999999E+00   0.38801001E+02   0.38133248E-01   0.25731020E+01
  0.27999999E+00   0.39001001E+02   0.38014457E-01   0.25787510E+01
  0.27999999E+00   0.39201001E+02   0.37896520E-01   0.25843748E+01
  0.27999999E+00   0.39401001E+02   0.37779427E-01   0.25899736E+01
  0.27999999E+00   0.39601001E+02   0.37663162E-01   0.25955476E+01
  0.27999999E+00   0.39801001E+02   0.37547725E-01   0.26010972E+01
  0.27999999E+00   0.40001001E+02   0.37433106E-01   0.26066226E+01
  0.29999999E+00   0.10000000E-02   0.93956571E-01   0.51969137E+00
  0.29999999E+00   0.20100000E+00   0.95310838E-01   0.52041296E+00
  0.29999999E+00   0.40100001E+00   0.95335066E-01   0.52267694E+00
  0.29999999E+00   0.60100001E+00   0.95310389E-01   0.52642942E+00
  0.29999999E+00   0.80100001E+00   0.95263496E-01   0.53163877E+00
  0.29999999E+00   0.10010000E+01   0.95198577E-01   0.53826407E+00
  0.29999999E+00   0.12010000E+01   0.95115932E-01   0.54625500E+00
  0.29999999E+00   0.14010000E+01   0.95014404E-01   0.55555291E+00
  0.29999999E+00   0.16010000E+01   0.94892305E-01   0.56609207E+00
  0.29999999E+00   0.18010000E+01   0.94748148E-01   0.57780117E+00
  0.29999999E+00   0.20010000E+01   0.94580856E-01   0.59060474E+00
  0.29999999E+00   0.22010000E+01   0.94389844E-01   0.60442462E+00
  0.29999999E+00   0.24010000E+01   0.94174856E-01   0.61918122E+00
  0.29999999E+00   0.26010000E+01   0.93935931E-01   0.63479479E+00
  0.29999999E+00   0.28010000E+01   0.93673246E-01   0.65118643E+00
  0.29999999E+00   0.30010000E+01   0.93387108E-01   0.66827912E+00
  0.29999999E+00   0.32010000E+01   0.93077944E-01   0.68599830E+00
  0.29999999E+00   0.34010001E+01   0.92746334E-01   0.70427254E+00
  0.29999999E+00   0.36010001E+01   0.92393069E-01   0.72303391E+00
  0.29999999E+00   0.38010001E+01   0.92019126E-01   0.74221835E+00
  0.29999999E+00   0.40010001E+01   0.91625631E-01   0.76176576E+00
  0.29999999E+00   0.42010001E+01   0.91213855E-01   0.78162020E+00
  0.29999999E+00   0.44010001E+01   0.90785095E-01   0.80172980E+00
  0.29999999E+00   0.46010001E+01   0.90340707E-01   0.82204671E+00
  0.29999999E+00   0.48010001E+01   0.89882058E-01   0.84252704E+00
  0.29999999E+00   0.50010001E+01   0.89410509E-01   0.86313065E+00
  0.29999999E+00   0.52010001E+01   0.88927391E-01   0.88382106E+00
  0.29999999E+00   0.54010001E+01   0.88433997E-01   0.90456511E+00
  0.29999999E+00   0.56010001E+01   0.87931594E-01   0.92533291E+00
  0.29999999E+00   0.58010001E+01   0.87421361E-01   0.94609750E+00
  0.29999999E+00   0.60010001E+01   0.86904433E-01   0.96683471E+00
  0.29999999E+00   0.62010001E+01   0.86381881E-01   0.98752292E+00
  0.29999999E+00   0.64010001E+01   0.85854715E-01   0.10081429E+01
  0.29999999E+00   0.66010001E+01   0.85323878E-01   0.10286775E+01
  0.29999999E+00   0.68010001E+01   0.84790248E-01   0.10491116E+01
  0.29999999E+00   0.70010001E+01   0.84254641E-01   0.10694320E+01
  0.29999999E+00   0.72010001E+01   0.83717806E-01   0.10896269E+01
  0.29999999E+00   0.74010001E+01   0.83180437E-01   0.11096862E+01
  0.29999999E+00   0.76010001E+01   0.82643173E-01   0.11296010E+01
  0.29999999E+00   0.78010001E+01   0.82106585E-01   0.11493638E+01
  0.29999999E+00   0.80010001E+01   0.81571198E-01   0.11689680E+01
  0.29999999E+00   0.82010001E+01   0.81037490E-01   0.11884082E+01
  0.29999999E+00   0.84010001E+01   0.80505889E-01   0.12076797E+01
  0.29999999E+00   0.86010001E+01   0.79976785E-01   0.12267788E+01
  0.29999999E+00   0.88010001E+01   0.79450526E-01   0.12457024E+01
  0.29999999E+00   0.90010001E+01   0.78927422E-01   0.12644480E+01
  0.29999999E+00   0.92010001E+01   0.78407752E-01   0.12830139E+01
  0.29999999E+00   0.94010001E+01   0.77891763E-01   0.13013986E+01
  0.29999999E+00   0.96010001E+01   0.77379670E-01   0.13196014E+01
  0.29999999E+00   0.98010001E+01   0.76871666E-01   0.13376218E+01
  0.29999999E+00   0.10001000E+02   0.76367917E-01   0.13554597E+01
  0.29999999E+00   0.10201000E+02   0.75868568E-01   0.13731153E+01
  0.29999999E+00   0.10401000E+02   0.75373742E-01   0.13905894E+01
  0.29999999E+00   0.10601000E+02   0.74883545E-01   0.14078823E+01
  0.29999999E+00   0.10801000E+02   0.74398067E-01   0.14249954E+01
  0.29999999E+00   0.11001000E+02   0.73917379E-01   0.14419297E+01
  0.29999999E+00   0.11201000E+02   0.73441541E-01   0.14586868E+01
  0.29999999E+00   0.11401000E+02   0.72970598E-01   0.14752679E+01
  0.29999999E+00   0.11601000E+02   0.72504586E-01   0.14916749E+01
  0.29999999E+00   0.11801000E+02   0.72043528E-01   0.15079094E+01
  0.29999999E+00   0.12001000E+02   0.71587439E-01   0.15239735E+01
  0.29999999E+00   0.12201000E+02   0.71136325E-01   0.15398689E+01
  0.29999999E+00   0.12401000E+02   0.70690184E-01   0.15555976E+01
  0.29999999E+00   0.12601000E+02   0.70249008E-01   0.15711618E+01
  0.29999999E+00   0.12801000E+02   0.69812783E-01   0.15865635E+01
  0.29999999E+00   0.13001000E+02   0.69381487E-01   0.16018050E+01
  0.29999999E+00   0.13201000E+02   0.68955095E-01   0.16168884E+01
  0.29999999E+00   0.13401000E+02   0.68533578E-01   0.16318157E+01
  0.29999999E+00   0.13601000E+02   0.68116903E-01   0.16465892E+01
  0.29999999E+00   0.13801000E+02   0.67705031E-01   0.16612114E+01
  0.29999999E+00   0.14001000E+02   0.67297923E-01   0.16756841E+01
  0.29999999E+00   0.14201000E+02   0.66895535E-01   0.16900098E+01
  0.29999999E+00   0.14401000E+02   0.66497823E-01   0.17041906E+01
  0.29999999E+00   0.14601000E+02   0.66104739E-01   0.17182287E+01
  0.29999999E+00   0.14801000E+02   0.65716233E-01   0.17321262E+01
  0.29999999E+00   0.15001000E+02   0.65332257E-01   0.17458854E+01
  0.29999999E+00   0.15201000E+02   0.64952758E-01   0.17595084E+01
  0.29999999E+00   0.15401000E+02   0.64577683E-01   0.17729974E+01
  0.29999999E+00   0.15601000E+02   0.64206978E-01   0.17863543E+01
  0.29999999E+00   0.15801000E+02   0.63840590E-01   0.17995815E+01
  0.29999999E+00   0.16001000E+02   0.63478464E-01   0.18126809E+01
  0.29999999E+00   0.16201000E+02   0.63120544E-01   0.18256544E+01
  0.29999999E+00   0.16401000E+02   0.62766775E-01   0.18385041E+01
  0.29999999E+00   0.16601000E+02   0.62417100E-01   0.18512320E+01
  0.29999999E+00   0.16801000E+02   0.62071466E-01   0.18638401E+01
  0.29999999E+00   0.17001000E+02   0.61729817E-01   0.18763304E+01
  0.29999999E+00   0.17201000E+02   0.61392098E-01   0.18887044E+01
  0.29999999E+00   0.17401000E+02   0.61058254E-01   0.19009644E+01
  0.29999999E+00   0.17601000E+02   0.60728229E-01   0.19131120E+01
  0.29999999E+00   0.17801000E+02   0.60401969E-01   0.19251490E+01
  0.29999999E+00   0.18001000E+02   0.60079421E-01   0.19370773E+01
  0.29999999E+00   0.18201000E+02   0.59760531E-01   0.19488985E+01
  0.29999999E+00   0.18401000E+02   0.59445246E-01   0.19606144E+01
  0.29999999E+00   0.18601000E+02   0.59133513E-01   0.19722266E+01
  0.29999999E+00   0.18801000E+02   0.58825280E-01   0.19837369E+01
  0.29999999E+00   0.19001000E+02   0.58520496E-01   0.19951468E+01
  0.29999999E+00   0.19201000E+02   0.58219109E-01   0.20064579E+01
  0.29999999E+00   0.19401000E+02   0.57921069E-01   0.20176716E+01
  0.29999999E+00   0.19601000E+02   0.57626329E-01   0.20287898E+01
  0.29999999E+00   0.19801000E+02   0.57334837E-01   0.20398138E+01
  0.29999999E+00   0.20001000E+02   0.57046547E-01   0.20507451E+01
  0.29999999E+00   0.20201000E+02   0.56761410E-01   0.20615851E+01
  0.29999999E+00   0.20401000E+02   0.56479377E-01   0.20723352E+01
  0.29999999E+00   0.20601000E+02   0.56200404E-01   0.20829970E+01
  0.29999999E+00   0.20801000E+02   0.55924444E-01   0.20935716E+01
  0.29999999E+00   0.21001000E+02   0.55651450E-01   0.21040606E+01
  0.29999999E+00   0.21201000E+02   0.55381382E-01   0.21144652E+01
  0.29999999E+00   0.21401000E+02   0.55114194E-01   0.21247865E+01
  0.29999999E+00   0.21601000E+02   0.54849842E-01   0.21350262E+01
  0.29999999E+00   0.21801000E+02   0.54588283E-01   0.21451852E+01
  0.29999999E+00   0.22001000E+02   0.54329477E-01   0.21552648E+01
  0.29999999E+00   0.22201000E+02   0.54073383E-01   0.21652663E+01
  0.29999999E+00   0.22401000E+02   0.53819962E-01   0.21751908E+01
  0.29999999E+00   0.22601000E+02   0.53569173E-01   0.21850393E+01
  0.29999999E+00   0.22801000E+02   0.53320976E-01   0.21948133E+01
  0.29999999E+00   0.23001000E+02   0.53075330E-01   0.22045136E+01
  0.29999999E+00   0.23201000E+02   0.52832200E-01   0.22141413E+01
  0.29999999E+00   0.23401000E+02   0.52591547E-01   0.22236978E+01
  0.29999999E+00   0.23601000E+02   0.52353337E-01   0.22331837E+01
  0.29999999E+00   0.23801000E+02   0.52117539E-01   0.22426002E+01
  0.29999999E+00   0.24001000E+02   0.51884111E-01   0.22519484E+01
  0.29999999E+00   0.24201000E+02   0.51653017E-01   0.22612293E+01
  0.29999999E+00   0.24401000E+02   0.51424224E-01   0.22704436E+01
  0.29999999E+00   0.24601000E+02   0.51197697E-01   0.22795925E+01
  0.29999999E+00   0.24801000E+02   0.50973405E-01   0.22886770E+01
  0.29999999E+00   0.25001000E+02   0.50751314E-01   0.22976978E+01
  0.29999999E+00   0.25201000E+02   0.50531395E-01   0.23066558E+01
  0.29999999E+00   0.25401000E+02   0.50313615E-01   0.23155522E+01
  0.29999999E+00   0.25601000E+02   0.50097943E-01   0.23243875E+01
  0.29999999E+00   0.25801000E+02   0.49884349E-01   0.23331627E+01
  0.29999999E+00   0.26001000E+02   0.49672803E-01   0.23418785E+01
  0.29999999E+00   0.26201000E+02   0.49463276E-01   0.23505359E+01
  0.29999999E+00   0.26401000E+02   0.49255740E-01   0.23591356E+01
  0.29999999E+00   0.26601000E+02   0.49050167E-01   0.23676784E+01
  0.29999999E+00   0.26801000E+02   0.48846528E-01   0.23761652E+01
  0.29999999E+00   0.27001000E+02   0.48644796E-01   0.23845965E+01
  0.29999999E+00   0.27201000E+02   0.48444946E-01   0.23929733E+01
  0.29999999E+00   0.27401000E+02   0.48246950E-01   0.24012961E+01
  0.29999999E+00   0.27601000E+02   0.48050783E-01   0.24095659E+01
  0.29999999E+00   0.27801000E+02   0.47856420E-01   0.24177831E+01
  0.29999999E+00   0.28001000E+02   0.47663836E-01   0.24259486E+01
  0.29999999E+00   0.28201000E+02   0.47473005E-01   0.24340630E+01
  0.29999999E+00   0.28401000E+02   0.47283902E-01   0.24421270E+01
  0.29999999E+00   0.28601000E+02   0.47096507E-01   0.24501412E+01
  0.29999999E+00   0.28801000E+02   0.46910796E-01   0.24581063E+01
  0.29999999E+00   0.29001000E+02   0.46726746E-01   0.24660229E+01
  0.29999999E+00   0.29201000E+02   0.46544336E-01   0.24738916E+01
  0.29999999E+00   0.29401000E+02   0.46363542E-01   0.24817130E+01
  0.29999999E+00   0.29601000E+02   0.46184342E-01   0.24894878E+01
  0.29999999E+00   0.29801000E+02   0.46006710E-01   0.24972164E+01
