  0.18000000E+00   0.35401001E+02   0.48361126E-01   0.22577308E+01
  0.18000000E+00   0.35601001E+02   0.48178554E-01   0.22625513E+01
  0.18000000E+00   0.35801001E+02   0.47997563E-01   0.22673476E+01
  0.18000000E+00   0.36001001E+02   0.47818131E-01   0.22721200E+01
  0.18000000E+00   0.36201001E+02   0.47640238E-01   0.22768687E+01
  0.18000000E+00   0.36401001E+02   0.47463864E-01   0.22815941E+01
  0.18000000E+00   0.36601001E+02   0.47288989E-01   0.22862965E+01
  0.18000000E+00   0.36801001E+02   0.47115593E-01   0.22909759E+01
  0.18000000E+00   0.37001001E+02   0.46943658E-01   0.22956328E+01
  0.18000000E+00   0.37201001E+02   0.46773163E-01   0.23002674E+01
  0.18000000E+00   0.37401001E+02   0.46604090E-01   0.23048799E+01
  0.18000000E+00   0.37601001E+02   0.46436422E-01   0.23094706E+01
  0.18000000E+00   0.37801001E+02   0.46270140E-01   0.23140397E+01
  0.18000000E+00   0.38001001E+02   0.46105226E-01   0.23185873E+01
  0.18000000E+00   0.38201001E+02   0.45941663E-01   0.23231139E+01
  0.18000000E+00   0.38401001E+02   0.45779435E-01   0.23276196E+01
  0.18000000E+00   0.38601001E+02   0.45618523E-01   0.23321046E+01
  0.18000000E+00   0.38801001E+02   0.45458912E-01   0.23365691E+01
  0.18000000E+00   0.39001001E+02   0.45300586E-01   0.23410133E+01
  0.18000000E+00   0.39201001E+02   0.45143528E-01   0.23454376E+01
  0.18000000E+00   0.39401001E+02   0.44987724E-01   0.23498420E+01
  0.18000000E+00   0.39601001E+02   0.44833156E-01   0.23542268E+01
  0.18000000E+00   0.39801001E+02   0.44679811E-01   0.23585923E+01
  0.18000000E+00   0.40001001E+02   0.44527672E-01   0.23629385E+01
  0.20000000E+00   0.10000000E-02   0.17904160E+00   0.19161396E+00
  0.20000000E+00   0.20100000E+00   0.18158077E+00   0.19467194E+00
  0.20000000E+00   0.40100001E+00   0.18192035E+00   0.20365430E+00
  0.20000000E+00   0.60100001E+00   0.18226326E+00   0.21803300E+00
  0.20000000E+00   0.80100001E+00   0.18239427E+00   0.23706562E+00
  0.20000000E+00   0.10010000E+01   0.18217087E+00   0.25989823E+00
  0.20000000E+00   0.12010000E+01   0.18152229E+00   0.28567499E+00
  0.20000000E+00   0.14010000E+01   0.18044046E+00   0.31361339E+00
  0.20000000E+00   0.16010000E+01   0.17896450E+00   0.34304292E+00
  0.20000000E+00   0.18010000E+01   0.17715692E+00   0.37341531E+00
  0.20000000E+00   0.20010000E+01   0.17508695E+00   0.40429745E+00
  0.20000000E+00   0.22010000E+01   0.17282038E+00   0.43535610E+00
  0.20000000E+00   0.24010000E+01   0.17041500E+00   0.46634029E+00
  0.20000000E+00   0.26010000E+01   0.16791895E+00   0.49706477E+00
  0.20000000E+00   0.28010000E+01   0.16537092E+00   0.52739550E+00
  0.20000000E+00   0.30010000E+01   0.16280138E+00   0.55723784E+00
  0.20000000E+00   0.32010000E+01   0.16023386E+00   0.58652719E+00
  0.20000000E+00   0.34010001E+01   0.15768626E+00   0.61522152E+00
  0.20000000E+00   0.36010001E+01   0.15517192E+00   0.64329590E+00
  0.20000000E+00   0.38010001E+01   0.15270058E+00   0.67073786E+00
  0.20000000E+00   0.40010001E+01   0.15027917E+00   0.69754445E+00
  0.20000000E+00   0.42010001E+01   0.14791243E+00   0.72371948E+00
  0.20000000E+00   0.44010001E+01   0.14560339E+00   0.74927183E+00
  0.20000000E+00   0.46010001E+01   0.14335377E+00   0.77421384E+00
  0.20000000E+00   0.48010001E+01   0.14116434E+00   0.79856010E+00
  0.20000000E+00   0.50010001E+01   0.13903511E+00   0.82232696E+00
  0.20000000E+00   0.52010001E+01   0.13696562E+00   0.84553158E+00
  0.20000000E+00   0.54010001E+01   0.13495501E+00   0.86819176E+00
  0.20000000E+00   0.56010001E+01   0.13300214E+00   0.89032535E+00
  0.20000000E+00   0.58010001E+01   0.13110567E+00   0.91195040E+00
  0.20000000E+00   0.60010001E+01   0.12926411E+00   0.93308463E+00
  0.20000000E+00   0.62010001E+01   0.12747584E+00   0.95374549E+00
  0.20000000E+00   0.64010001E+01   0.12573921E+00   0.97395005E+00
  0.20000000E+00   0.66010001E+01   0.12405251E+00   0.99371482E+00
  0.20000000E+00   0.68010001E+01   0.12241390E+00   0.10130559E+01
  0.20000000E+00   0.70010001E+01   0.12082163E+00   0.10319888E+01
  0.20000000E+00   0.72010001E+01   0.11927397E+00   0.10505282E+01
  0.20000000E+00   0.74010001E+01   0.11776927E+00   0.10686886E+01
  0.20000000E+00   0.76010001E+01   0.11630578E+00   0.10864836E+01
  0.20000000E+00   0.78010001E+01   0.11488190E+00   0.11039262E+01
  0.20000000E+00   0.80010001E+01   0.11349608E+00   0.11210289E+01
  0.20000000E+00   0.82010001E+01   0.11214686E+00   0.11378033E+01
  0.20000000E+00   0.84010001E+01   0.11083275E+00   0.11542612E+01
  0.20000000E+00   0.86010001E+01   0.10955245E+00   0.11704132E+01
  0.20000000E+00   0.88010001E+01   0.10830469E+00   0.11862694E+01
  0.20000000E+00   0.90010001E+01   0.10708807E+00   0.12018403E+01
  0.20000000E+00   0.92010001E+01   0.10590161E+00   0.12171346E+01
  0.20000000E+00   0.94010001E+01   0.10474419E+00   0.12321615E+01
  0.20000000E+00   0.96010001E+01   0.10361475E+00   0.12469294E+01
  0.20000000E+00   0.98010001E+01   0.10251231E+00   0.12614467E+01
  0.20000000E+00   0.10001000E+02   0.10143600E+00   0.12757211E+01
  0.20000000E+00   0.10201000E+02   0.10038476E+00   0.12897601E+01
  0.20000000E+00   0.10401000E+02   0.99357728E-01   0.13035710E+01
  0.20000000E+00   0.10601000E+02   0.98354274E-01   0.13171606E+01
  0.20000000E+00   0.10801000E+02   0.97373495E-01   0.13305354E+01
  0.20000000E+00   0.11001000E+02   0.96414417E-01   0.13437016E+01
  0.20000000E+00   0.11201000E+02   0.95476665E-01   0.13566654E+01
  0.20000000E+00   0.11401000E+02   0.94559542E-01   0.13694328E+01
  0.20000000E+00   0.11601000E+02   0.93662283E-01   0.13820091E+01
  0.20000000E+00   0.11801000E+02   0.92784298E-01   0.13944000E+01
  0.20000000E+00   0.12001000E+02   0.91925022E-01   0.14066107E+01
  0.20000000E+00   0.12201000E+02   0.91083859E-01   0.14186462E+01
  0.20000000E+00   0.12401000E+02   0.90260169E-01   0.14305110E+01
  0.20000000E+00   0.12601000E+02   0.89453457E-01   0.14422099E+01
  0.20000000E+00   0.12801000E+02   0.88663225E-01   0.14537476E+01
  0.20000000E+00   0.13001000E+02   0.87888961E-01   0.14651283E+01
  0.20000000E+00   0.13201000E+02   0.87130167E-01   0.14763558E+01
  0.20000000E+00   0.13401000E+02   0.86386400E-01   0.14874342E+01
  0.20000000E+00   0.13601000E+02   0.85657212E-01   0.14983676E+01
  0.20000000E+00   0.13801000E+02   0.84942164E-01   0.15091599E+01
  0.20000000E+00   0.14001000E+02   0.84240879E-01   0.15198142E+01
  0.20000000E+00   0.14201000E+02   0.83552980E-01   0.15303339E+01
  0.20000000E+00   0.14401000E+02   0.82878033E-01   0.15407229E+01
  0.20000000E+00   0.14601000E+02   0.82215655E-01   0.15509843E+01
  0.20000000E+00   0.14801000E+02   0.81565482E-01   0.15611213E+01
  0.20000000E+00   0.15001000E+02   0.80927162E-01   0.15711371E+01
  0.20000000E+00   0.15201000E+02   0.80300356E-01   0.15810344E+01
  0.20000000E+00   0.15401000E+02   0.79684737E-01   0.15908162E+01
  0.20000000E+00   0.15601000E+02   0.79079993E-01   0.16004851E+01
  0.20000000E+00   0.15801000E+02   0.78485820E-01   0.16100438E+01
  0.20000000E+00   0.16001000E+02   0.77901928E-01   0.16194949E+01
  0.20000000E+00   0.16201000E+02   0.77328036E-01   0.16288409E+01
  0.20000000E+00   0.16401000E+02   0.76763875E-01   0.16380841E+01
  0.20000000E+00   0.16601000E+02   0.76209183E-01   0.16472269E+01
  0.20000000E+00   0.16801000E+02   0.75663710E-01   0.16562715E+01
  0.20000000E+00   0.17001000E+02   0.75127214E-01   0.16652201E+01
  0.20000000E+00   0.17201000E+02   0.74599461E-01   0.16740748E+01
  0.20000000E+00   0.17401000E+02   0.74080228E-01   0.16828376E+01
  0.20000000E+00   0.17601000E+02   0.73569295E-01   0.16915106E+01
  0.20000000E+00   0.17801000E+02   0.73066454E-01   0.17000955E+01
  0.20000000E+00   0.18001000E+02   0.72571502E-01   0.17085944E+01
  0.20000000E+00   0.18201000E+02   0.72084244E-01   0.17170089E+01
  0.20000000E+00   0.18401000E+02   0.71604490E-01   0.17253409E+01
  0.20000000E+00   0.18601000E+02   0.71132058E-01   0.17335920E+01
  0.20000000E+00   0.18801000E+02   0.70666772E-01   0.17417638E+01
  0.20000000E+00   0.19001000E+02   0.70208461E-01   0.17498581E+01
  0.20000000E+00   0.19201000E+02   0.69756960E-01   0.17578762E+01
  0.20000000E+00   0.19401000E+02   0.69312109E-01   0.17658197E+01
  0.20000000E+00   0.19601000E+02   0.68873753E-01   0.17736901E+01
  0.20000000E+00   0.19801000E+02   0.68441743E-01   0.17814888E+01
  0.20000000E+00   0.20001000E+02   0.68015934E-01   0.17892171E+01
  0.20000000E+00   0.20201000E+02   0.67596186E-01   0.17968765E+01
  0.20000000E+00   0.20401000E+02   0.67182362E-01   0.18044681E+01
  0.20000000E+00   0.20601000E+02   0.66774331E-01   0.18119934E+01
  0.20000000E+00   0.20801000E+02   0.66371965E-01   0.18194534E+01
  0.20000000E+00   0.21001000E+02   0.65975140E-01   0.18268494E+01
  0.20000000E+00   0.21201000E+02   0.65583736E-01   0.18341825E+01
  0.20000000E+00   0.21401000E+02   0.65197636E-01   0.18414540E+01
  0.20000000E+00   0.21601000E+02   0.64816728E-01   0.18486648E+01
  0.20000000E+00   0.21801000E+02   0.64440901E-01   0.18558161E+01
  0.20000000E+00   0.22001000E+02   0.64070048E-01   0.18629089E+01
  0.20000000E+00   0.22201000E+02   0.63704067E-01   0.18699442E+01
  0.20000000E+00   0.22401000E+02   0.63342857E-01   0.18769230E+01
  0.20000000E+00   0.22601000E+02   0.62986319E-01   0.18838463E+01
  0.20000000E+00   0.22801000E+02   0.62634360E-01   0.18907150E+01
  0.20000000E+00   0.23001000E+02   0.62286886E-01   0.18975301E+01
  0.20000000E+00   0.23201000E+02   0.61943808E-01   0.19042923E+01
  0.20000000E+00   0.23401000E+02   0.61605039E-01   0.19110027E+01
  0.20000000E+00   0.23601000E+02   0.61270494E-01   0.19176620E+01
  0.20000000E+00   0.23801000E+02   0.60940091E-01   0.19242711E+01
  0.20000000E+00   0.24001000E+02   0.60613748E-01   0.19308307E+01
  0.20000000E+00   0.24201000E+02   0.60291388E-01   0.19373418E+01
  0.20000000E+00   0.24401000E+02   0.59972934E-01   0.19438050E+01
  0.20000000E+00   0.24601000E+02   0.59658313E-01   0.19502211E+01
  0.20000000E+00   0.24801000E+02   0.59347453E-01   0.19565909E+01
  0.20000000E+00   0.25001000E+02   0.59040282E-01   0.19629149E+01
  0.20000000E+00   0.25201000E+02   0.58736734E-01   0.19691941E+01
  0.20000000E+00   0.25401000E+02   0.58436739E-01   0.19754289E+01
  0.20000000E+00   0.25601000E+02   0.58140235E-01   0.19816202E+01
  0.20000000E+00   0.25801000E+02   0.57847157E-01   0.19877686E+01
  0.20000000E+00   0.26001000E+02   0.57557444E-01   0.19938746E+01
  0.20000000E+00   0.26201000E+02   0.57271035E-01   0.19999390E+01
  0.20000000E+00   0.26401000E+02   0.56987871E-01   0.20059623E+01
  0.20000000E+00   0.26601000E+02   0.56707896E-01   0.20119451E+01
  0.20000000E+00   0.26801000E+02   0.56431052E-01   0.20178881E+01
  0.20000000E+00   0.27001000E+02   0.56157286E-01   0.20237918E+01
  0.20000000E+00   0.27201000E+02   0.55886545E-01   0.20296567E+01
  0.20000000E+00   0.27401000E+02   0.55618775E-01   0.20354835E+01
  0.20000000E+00   0.27601000E+02   0.55353927E-01   0.20412725E+01
  0.20000000E+00   0.27801000E+02   0.55091951E-01   0.20470245E+01
  0.20000000E+00   0.28001000E+02   0.54832799E-01   0.20527398E+01
  0.20000000E+00   0.28201000E+02   0.54576422E-01   0.20584190E+01
  0.20000000E+00   0.28401000E+02   0.54322775E-01   0.20640626E+01
  0.20000000E+00   0.28601000E+02   0.54071813E-01   0.20696711E+01
  0.20000000E+00   0.28801000E+02   0.53823491E-01   0.20752449E+01
  0.20000000E+00   0.29001000E+02   0.53577767E-01   0.20807845E+01
  0.20000000E+00   0.29201000E+02   0.53334598E-01   0.20862904E+01
  0.20000000E+00   0.29401000E+02   0.53093943E-01   0.20917630E+01
  0.20000000E+00   0.29601000E+02   0.52855762E-01   0.20972028E+01
  0.20000000E+00   0.29801000E+02   0.52620014E-01   0.21026101E+01
  0.20000000E+00   0.30001000E+02   0.52386663E-01   0.21079854E+01
  0.20000000E+00   0.30201000E+02   0.52155669E-01   0.21133292E+01
  0.20000000E+00   0.30401000E+02   0.51926996E-01   0.21186417E+01
  0.20000000E+00   0.30601000E+02   0.51700609E-01   0.21239235E+01
  0.20000000E+00   0.30801000E+02   0.51476471E-01   0.21291749E+01
  0.20000000E+00   0.31001000E+02   0.51254547E-01   0.21343964E+01
  0.20000000E+00   0.31201000E+02   0.51034805E-01   0.21395881E+01
  0.20000000E+00   0.31401000E+02   0.50817211E-01   0.21447507E+01
  0.20000000E+00   0.31601000E+02   0.50601732E-01   0.21498843E+01
  0.20000000E+00   0.31801000E+02   0.50388336E-01   0.21549894E+01
  0.20000000E+00   0.32001000E+02   0.50176993E-01   0.21600663E+01
  0.20000000E+00   0.32201000E+02   0.49967672E-01   0.21651154E+01
  0.20000000E+00   0.32401000E+02   0.49760343E-01   0.21701370E+01
  0.20000000E+00   0.32601000E+02   0.49554977E-01   0.21751314E+01
  0.20000000E+00   0.32801000E+02   0.49351545E-01   0.21800990E+01
  0.20000000E+00   0.33001000E+02   0.49150019E-01   0.21850400E+01
  0.20000000E+00   0.33201000E+02   0.48950371E-01   0.21899548E+01
  0.20000000E+00   0.33401000E+02   0.48752575E-01   0.21948438E+01
  0.20000000E+00   0.33601001E+02   0.48556603E-01   0.21997071E+01
  0.20000000E+00   0.33801001E+02   0.48362430E-01   0.22045452E+01
  0.20000000E+00   0.34001001E+02   0.48170031E-01   0.22093582E+01
  0.20000000E+00   0.34201001E+02   0.47979380E-01   0.22141466E+01
  0.20000000E+00   0.34401001E+02   0.47790453E-01   0.22189105E+01
  0.20000000E+00   0.34601001E+02   0.47603226E-01   0.22236503E+01
  0.20000000E+00   0.34801001E+02   0.47417675E-01   0.22283662E+01
  0.20000000E+00   0.35001001E+02   0.47233778E-01   0.22330585E+01
  0.20000000E+00   0.35201001E+02   0.47051510E-01   0.22377275E+01
  0.20000000E+00   0.35401001E+02   0.46870851E-01   0.22423734E+01
  0.20000000E+00   0.35601001E+02   0.46691779E-01   0.22469965E+01
  0.20000000E+00   0.35801001E+02   0.46514271E-01   0.22515971E+01
  0.20000000E+00   0.36001001E+02   0.46338307E-01   0.22561754E+01
  0.20000000E+00   0.36201001E+02   0.46163866E-01   0.22607315E+01
  0.20000000E+00   0.36401001E+02   0.45990928E-01   0.22652659E+01
  0.20000000E+00   0.36601001E+02   0.45819473E-01   0.22697787E+01
  0.20000000E+00   0.36801001E+02   0.45649481E-01   0.22742702E+01
  0.20000000E+00   0.37001001E+02   0.45480934E-01   0.22787405E+01
  0.20000000E+00   0.37201001E+02   0.45313811E-01   0.22831900E+01
  0.20000000E+00   0.37401001E+02   0.45148095E-01   0.22876188E+01
  0.20000000E+00   0.37601001E+02   0.44983768E-01   0.22920272E+01
  0.20000000E+00   0.37801001E+02   0.44820811E-01   0.22964153E+01
  0.20000000E+00   0.38001001E+02   0.44659207E-01   0.23007834E+01
  0.20000000E+00   0.38201001E+02   0.44498938E-01   0.23051318E+01
  0.20000000E+00   0.38401001E+02   0.44339988E-01   0.23094605E+01
  0.20000000E+00   0.38601001E+02   0.44182340E-01   0.23137699E+01
  0.20000000E+00   0.38801001E+02   0.44025978E-01   0.23180601E+01
  0.20000000E+00   0.39001001E+02   0.43870885E-01   0.23223313E+01
  0.20000000E+00   0.39201001E+02   0.43717045E-01   0.23265837E+01
  0.20000000E+00   0.39401001E+02   0.43564443E-01   0.23308175E+01
  0.20000000E+00   0.39601001E+02   0.43413064E-01   0.23350329E+01
  0.20000000E+00   0.39801001E+02   0.43262892E-01   0.23392301E+01
  0.20000000E+00   0.40001001E+02   0.43113913E-01   0.23434092E+01
  0.22000000E+00   0.10000000E-02   0.18527416E+00   0.21925823E+00
  0.22000000E+00   0.20100000E+00   0.18762267E+00   0.22250022E+00
  0.22000000E+00   0.40100001E+00   0.18758036E+00   0.23200541E+00
  0.22000000E+00   0.60100001E+00   0.18735769E+00   0.24717992E+00
  0.22000000E+00   0.80100001E+00   0.18681656E+00   0.26719387E+00
  0.22000000E+00   0.10010000E+01   0.18588169E+00   0.29110513E+00
  0.22000000E+00   0.12010000E+01   0.18453300E+00   0.31798290E+00
  0.22000000E+00   0.14010000E+01   0.18279285E+00   0.34698885E+00
  0.22000000E+00   0.16010000E+01   0.18071605E+00   0.37741550E+00
  0.22000000E+00   0.18010000E+01   0.17837048E+00   0.40869320E+00
  0.22000000E+00   0.20010000E+01   0.17582430E+00   0.44037895E+00
  0.22000000E+00   0.22010000E+01   0.17313899E+00   0.47213746E+00
  0.22000000E+00   0.24010000E+01   0.17036664E+00   0.50372071E+00
  0.22000000E+00   0.26010000E+01   0.16754951E+00   0.53494922E+00
  0.22000000E+00   0.28010000E+01   0.16472059E+00   0.56569621E+00
  0.22000000E+00   0.30010000E+01   0.16190515E+00   0.59587494E+00
  0.22000000E+00   0.32010000E+01   0.15912213E+00   0.62542853E+00
  0.22000000E+00   0.34010001E+01   0.15638536E+00   0.65432257E+00
  0.22000000E+00   0.36010001E+01   0.15370472E+00   0.68253894E+00
  0.22000000E+00   0.38010001E+01   0.15108693E+00   0.71007174E+00
  0.22000000E+00   0.40010001E+01   0.14853637E+00   0.73692368E+00
  0.22000000E+00   0.42010001E+01   0.14605557E+00   0.76310382E+00
  0.22000000E+00   0.44010001E+01   0.14364570E+00   0.78862562E+00
  0.22000000E+00   0.46010001E+01   0.14130686E+00   0.81350547E+00
  0.22000000E+00   0.48010001E+01   0.13903846E+00   0.83776179E+00
  0.22000000E+00   0.50010001E+01   0.13683925E+00   0.86141408E+00
  0.22000000E+00   0.52010001E+01   0.13470778E+00   0.88448256E+00
  0.22000000E+00   0.54010001E+01   0.13264224E+00   0.90698743E+00
  0.22000000E+00   0.56010001E+01   0.13064070E+00   0.92894911E+00
  0.22000000E+00   0.58010001E+01   0.12870111E+00   0.95038745E+00
  0.22000000E+00   0.60010001E+01   0.12682135E+00   0.97132211E+00
  0.22000000E+00   0.62010001E+01   0.12499929E+00   0.99177198E+00
  0.22000000E+00   0.64010001E+01   0.12323275E+00   0.10117557E+01
  0.22000000E+00   0.66010001E+01   0.12151970E+00   0.10312908E+01
  0.22000000E+00   0.68010001E+01   0.11985794E+00   0.10503946E+01
  0.22000000E+00   0.70010001E+01   0.11824540E+00   0.10690834E+01
  0.22000000E+00   0.72010001E+01   0.11668012E+00   0.10873730E+01
  0.22000000E+00   0.74010001E+01   0.11516008E+00   0.11052783E+01
  0.22000000E+00   0.76010001E+01   0.11368351E+00   0.11228138E+01
  0.22000000E+00   0.78010001E+01   0.11224857E+00   0.11399931E+01
  0.22000000E+00   0.80010001E+01   0.11085351E+00   0.11568292E+01
  0.22000000E+00   0.82010001E+01   0.10949672E+00   0.11733346E+01
  0.22000000E+00   0.84010001E+01   0.10817664E+00   0.11895210E+01
  0.22000000E+00   0.86010001E+01   0.10689181E+00   0.12053997E+01
  0.22000000E+00   0.88010001E+01   0.10564078E+00   0.12209816E+01
  0.22000000E+00   0.90010001E+01   0.10442228E+00   0.12362766E+01
  0.22000000E+00   0.92010001E+01   0.10323495E+00   0.12512948E+01
  0.22000000E+00   0.94010001E+01   0.10207758E+00   0.12660455E+01
  0.22000000E+00   0.96010001E+01   0.10094913E+00   0.12805373E+01
  0.22000000E+00   0.98010001E+01   0.99848590E-01   0.12947786E+01
  0.22000000E+00   0.10001000E+02   0.98774826E-01   0.13087778E+01
  0.22000000E+00   0.10201000E+02   0.97726841E-01   0.13225424E+01
  0.22000000E+00   0.10401000E+02   0.96703847E-01   0.13360799E+01
  0.22000000E+00   0.10601000E+02   0.95704961E-01   0.13493973E+01
  0.22000000E+00   0.10801000E+02   0.94729071E-01   0.13625015E+01
  0.22000000E+00   0.11001000E+02   0.93775616E-01   0.13753987E+01
  0.22000000E+00   0.11201000E+02   0.92843855E-01   0.13880954E+01
  0.22000000E+00   0.11401000E+02   0.91932970E-01   0.14005974E+01
  0.22000000E+00   0.11601000E+02   0.91042152E-01   0.14129102E+01
