25.4000 0.2600 0.0037
25.4000 0.2800 0.0039
25.4000 0.3000 0.0042
25.4000 0.3200 0.0045
25.4000 0.3400 0.0048
25.4000 0.3600 0.0051
25.4000 0.3800 0.0053
25.4000 0.4000 0.0056
25.4000 0.4200 0.0059
25.4000 0.4400 0.0062
25.4000 0.4600 0.0065
25.4000 0.4800 0.0068
25.4000 0.5000 0.0070
25.4000 0.5200 0.0073
25.4000 0.5400 0.0076
25.4000 0.5600 0.0079
25.4000 0.5800 0.0082
25.6000 0.1600 0.0023
25.6000 0.1800 0.0025
25.6000 0.2000 0.0028
25.6000 0.2200 0.0031
25.6000 0.2400 0.0034
25.6000 0.2600 0.0036
25.6000 0.2800 0.0039
25.6000 0.3000 0.0042
25.6000 0.3200 0.0045
25.6000 0.3400 0.0048
25.6000 0.3600 0.0050
25.6000 0.3800 0.0053
25.6000 0.4000 0.0056
25.6000 0.4200 0.0059
25.6000 0.4400 0.0062
25.6000 0.4600 0.0064
25.6000 0.4800 0.0067
25.6000 0.5000 0.0070
25.6000 0.5200 0.0073
25.6000 0.5400 0.0076
25.6000 0.5600 0.0079
25.6000 0.5800 0.0082
25.8000 0.1600 0.0023
25.8000 0.1800 0.0025
25.8000 0.2000 0.0028
25.8000 0.2200 0.0031
25.8000 0.2400 0.0033
25.8000 0.2600 0.0036
25.8000 0.2800 0.0039
25.8000 0.3000 0.0042
25.8000 0.3200 0.0045
25.8000 0.3400 0.0047
25.8000 0.3600 0.0050
25.8000 0.3800 0.0053
25.8000 0.4000 0.0056
25.8000 0.4200 0.0059
25.8000 0.4400 0.0061
25.8000 0.4600 0.0064
25.8000 0.4800 0.0067
25.8000 0.5000 0.0070
25.8000 0.5200 0.0073
25.8000 0.5400 0.0076
25.8000 0.5600 0.0078
25.8000 0.5800 0.0081
26.0000 0.1600 0.0022
26.0000 0.1800 0.0025
26.0000 0.2000 0.0028
26.0000 0.2200 0.0030
26.0000 0.2400 0.0033
26.0000 0.2600 0.0036
26.0000 0.2800 0.0039
26.0000 0.3000 0.0041
26.0000 0.3200 0.0044
26.0000 0.3400 0.0047
26.0000 0.3600 0.0050
26.0000 0.3800 0.0053
26.0000 0.4000 0.0055
26.0000 0.4200 0.0058
26.0000 0.4400 0.0061
26.0000 0.4600 0.0064
26.0000 0.4800 0.0067
26.0000 0.5000 0.0070
26.0000 0.5200 0.0072
26.0000 0.5400 0.0075
26.0000 0.5600 0.0078
26.0000 0.5800 0.0081
26.2000 0.1600 0.0022
26.2000 0.1800 0.0025
26.2000 0.2000 0.0028
26.2000 0.2200 0.0030
26.2000 0.2400 0.0033
26.2000 0.2600 0.0036
26.2000 0.2800 0.0038
26.2000 0.3000 0.0041
26.2000 0.3200 0.0044
26.2000 0.3400 0.0047
26.2000 0.3600 0.0050
26.2000 0.3800 0.0052
26.2000 0.4000 0.0055
26.2000 0.4200 0.0058
26.2000 0.4400 0.0061
26.2000 0.4600 0.0064
26.2000 0.4800 0.0066
26.2000 0.5000 0.0069
26.2000 0.5200 0.0072
26.2000 0.5400 0.0075
26.2000 0.5600 0.0078
26.2000 0.5800 0.0081
26.4000 0.1600 0.0022
26.4000 0.1800 0.0025
26.4000 0.2000 0.0027
26.4000 0.2200 0.0030
26.4000 0.2400 0.0033
26.4000 0.2600 0.0036
26.4000 0.2800 0.0038
26.4000 0.3000 0.0041
26.4000 0.3200 0.0044
26.4000 0.3400 0.0047
26.4000 0.3600 0.0049
26.4000 0.3800 0.0052
26.4000 0.4000 0.0055
26.4000 0.4200 0.0058
26.4000 0.4400 0.0061
26.4000 0.4600 0.0063
26.4000 0.4800 0.0066
26.4000 0.5000 0.0069
26.4000 0.5200 0.0072
26.4000 0.5400 0.0075
26.4000 0.5600 0.0077
26.4000 0.5800 0.0080
26.6000 0.1600 0.0022
26.6000 0.1800 0.0024
26.6000 0.2000 0.0027
26.6000 0.2200 0.0030
26.6000 0.2400 0.0033
26.6000 0.2600 0.0035
26.6000 0.2800 0.0038
26.6000 0.3000 0.0041
26.6000 0.3200 0.0044
26.6000 0.3400 0.0046
26.6000 0.3600 0.0049
26.6000 0.3800 0.0052
26.6000 0.4000 0.0055
26.6000 0.4200 0.0057
26.6000 0.4400 0.0060
26.6000 0.4600 0.0063
26.6000 0.4800 0.0066
26.6000 0.5000 0.0069
26.6000 0.5200 0.0071
26.6000 0.5400 0.0074
26.6000 0.5600 0.0077
26.6000 0.5800 0.0080
26.8000 0.1600 0.0022
26.8000 0.1800 0.0024
26.8000 0.2000 0.0027
26.8000 0.2200 0.0030
26.8000 0.2400 0.0032
26.8000 0.2600 0.0035
26.8000 0.2800 0.0038
26.8000 0.3000 0.0041
26.8000 0.3200 0.0043
26.8000 0.3400 0.0046
26.8000 0.3600 0.0049
26.8000 0.3800 0.0052
26.8000 0.4000 0.0054
26.8000 0.4200 0.0057
26.8000 0.4400 0.0060
26.8000 0.4600 0.0063
26.8000 0.4800 0.0066
26.8000 0.5000 0.0068
26.8000 0.5200 0.0071
26.8000 0.5400 0.0074
26.8000 0.5600 0.0077
26.8000 0.5800 0.0080
27.0000 0.1600 0.0021
27.0000 0.1800 0.0024
27.0000 0.2000 0.0027
27.0000 0.2200 0.0029
27.0000 0.2400 0.0032
27.0000 0.2600 0.0035
27.0000 0.2800 0.0038
27.0000 0.3000 0.0040
27.0000 0.3200 0.0043
27.0000 0.3400 0.0046
27.0000 0.3600 0.0049
27.0000 0.3800 0.0051
27.0000 0.4000 0.0054
27.0000 0.4200 0.0057
27.0000 0.4400 0.0060
27.0000 0.4600 0.0063
27.0000 0.4800 0.0065
27.0000 0.5000 0.0068
27.0000 0.5200 0.0071
27.0000 0.5400 0.0074
27.0000 0.5600 0.0077
27.0000 0.5800 0.0079
27.2000 0.1600 0.0021
27.2000 0.1800 0.0024
27.2000 0.2000 0.0027
27.2000 0.2200 0.0029
27.2000 0.2400 0.0032
27.2000 0.2600 0.0035
27.2000 0.2800 0.0037
27.2000 0.3000 0.0040
27.2000 0.3200 0.0043
27.2000 0.3400 0.0046
27.2000 0.3600 0.0048
27.2000 0.3800 0.0051
27.2000 0.4000 0.0054
27.2000 0.4200 0.0057
27.2000 0.4400 0.0059
27.2000 0.4600 0.0062
27.2000 0.4800 0.0065
27.2000 0.5000 0.0068
27.2000 0.5200 0.0071
27.2000 0.5400 0.0073
27.2000 0.5600 0.0076
27.2000 0.5800 0.0079
27.4000 0.1600 0.0021
27.4000 0.1800 0.0024
27.4000 0.2000 0.0026
27.4000 0.2200 0.0029
27.4000 0.2400 0.0032
27.4000 0.2600 0.0034
27.4000 0.2800 0.0037
27.4000 0.3000 0.0040
27.4000 0.3200 0.0043
27.4000 0.3400 0.0045
27.4000 0.3600 0.0048
27.4000 0.3800 0.0051
27.4000 0.4000 0.0054
27.4000 0.4200 0.0056
27.4000 0.4400 0.0059
27.4000 0.4600 0.0062
27.4000 0.4800 0.0065
27.4000 0.5000 0.0068
27.4000 0.5200 0.0070
27.4000 0.5400 0.0073
27.4000 0.5600 0.0076
27.4000 0.5800 0.0079
27.6000 0.1600 0.0021
27.6000 0.1800 0.0024
27.6000 0.2000 0.0026
27.6000 0.2200 0.0029
27.6000 0.2400 0.0032
27.6000 0.2600 0.0034
27.6000 0.2800 0.0037
27.6000 0.3000 0.0040
27.6000 0.3200 0.0042
27.6000 0.3400 0.0045
27.6000 0.3600 0.0048
27.6000 0.3800 0.0051
27.6000 0.4000 0.0053
27.6000 0.4200 0.0056
27.6000 0.4400 0.0059
27.6000 0.4600 0.0062
27.6000 0.4800 0.0065
27.6000 0.5000 0.0067
27.6000 0.5200 0.0070
27.6000 0.5400 0.0073
27.6000 0.5600 0.0076
27.6000 0.5800 0.0079
27.8000 0.1600 0.0021
27.8000 0.1800 0.0023
27.8000 0.2000 0.0026
27.8000 0.2200 0.0029
27.8000 0.2400 0.0031
27.8000 0.2600 0.0034
27.8000 0.2800 0.0037
27.8000 0.3000 0.0039
27.8000 0.3200 0.0042
27.8000 0.3400 0.0045
27.8000 0.3600 0.0048
27.8000 0.3800 0.0050
27.8000 0.4000 0.0053
27.8000 0.4200 0.0056
27.8000 0.4400 0.0059
27.8000 0.4600 0.0061
27.8000 0.4800 0.0064
27.8000 0.5000 0.0067
27.8000 0.5200 0.0070
27.8000 0.5400 0.0073
27.8000 0.5600 0.0075
27.8000 0.5800 0.0078
28.0000 0.1600 0.0021
28.0000 0.1800 0.0023
28.0000 0.2000 0.0026
28.0000 0.2200 0.0029
28.0000 0.2400 0.0031
28.0000 0.2600 0.0034
28.0000 0.2800 0.0037
28.0000 0.3000 0.0039
28.0000 0.3200 0.0042
28.0000 0.3400 0.0045
28.0000 0.3600 0.0047
28.0000 0.3800 0.0050
28.0000 0.4000 0.0053
28.0000 0.4200 0.0056
28.0000 0.4400 0.0058
28.0000 0.4600 0.0061
28.0000 0.4800 0.0064
28.0000 0.5000 0.0067
28.0000 0.5200 0.0070
28.0000 0.5400 0.0072
28.0000 0.5600 0.0075
28.0000 0.5800 0.0078
28.2000 0.1600 0.0020
28.2000 0.1800 0.0023
28.2000 0.2000 0.0026
28.2000 0.2200 0.0028
28.2000 0.2400 0.0031
28.2000 0.2600 0.0034
28.2000 0.2800 0.0036
28.2000 0.3000 0.0039
28.2000 0.3200 0.0042
28.2000 0.3400 0.0045
28.2000 0.3600 0.0047
28.2000 0.3800 0.0050
28.2000 0.4000 0.0053
28.2000 0.4200 0.0055
28.2000 0.4400 0.0058
28.2000 0.4600 0.0061
28.2000 0.4800 0.0064
28.2000 0.5000 0.0067
28.2000 0.5200 0.0069
28.2000 0.5400 0.0072
28.2000 0.5600 0.0075
28.2000 0.5800 0.0078
28.4000 0.1600 0.0020
28.4000 0.1800 0.0023
28.4000 0.2000 0.0026
28.4000 0.2200 0.0028
28.4000 0.2400 0.0031
28.4000 0.2600 0.0033
28.4000 0.2800 0.0036
28.4000 0.3000 0.0039
28.4000 0.3200 0.0042
28.4000 0.3400 0.0044
28.4000 0.3600 0.0047
28.4000 0.3800 0.0050
28.4000 0.4000 0.0053
28.4000 0.4200 0.0055
28.4000 0.4400 0.0058
28.4000 0.4600 0.0061
28.4000 0.4800 0.0064
28.4000 0.5000 0.0066
28.4000 0.5200 0.0069
28.4000 0.5400 0.0072
28.4000 0.5600 0.0075
28.4000 0.5800 0.0077
28.6000 0.1600 0.0020
28.6000 0.1800 0.0023
28.6000 0.2000 0.0025
28.6000 0.2200 0.0028
28.6000 0.2400 0.0031
28.6000 0.2600 0.0033
28.6000 0.2800 0.0036
28.6000 0.3000 0.0039
28.6000 0.3200 0.0041
28.6000 0.3400 0.0044
28.6000 0.3600 0.0047
28.6000 0.3800 0.0050
28.6000 0.4000 0.0052
28.6000 0.4200 0.0055
28.6000 0.4400 0.0058
28.6000 0.4600 0.0061
28.6000 0.4800 0.0063
28.6000 0.5000 0.0066
28.6000 0.5200 0.0069
28.6000 0.5400 0.0072
28.6000 0.5600 0.0074
28.6000 0.5800 0.0077
28.8000 0.1600 0.0020
28.8000 0.1800 0.0023
28.8000 0.2000 0.0025
28.8000 0.2200 0.0028
28.8000 0.2400 0.0030
28.8000 0.2600 0.0033
28.8000 0.2800 0.0036
28.8000 0.3000 0.0038
28.8000 0.3200 0.0041
28.8000 0.3400 0.0044
28.8000 0.3600 0.0047
28.8000 0.3800 0.0049
28.8000 0.4000 0.0052
28.8000 0.4200 0.0055
28.8000 0.4400 0.0058
28.8000 0.4600 0.0060
28.8000 0.4800 0.0063
28.8000 0.5000 0.0066
28.8000 0.5200 0.0069
28.8000 0.5400 0.0071
28.8000 0.5600 0.0074
28.8000 0.5800 0.0077
29.0000 0.1600 0.0020
29.0000 0.1800 0.0022
29.0000 0.2000 0.0025
29.0000 0.2200 0.0028
29.0000 0.2400 0.0030
29.0000 0.2600 0.0033
29.0000 0.2800 0.0036
29.0000 0.3000 0.0038
29.0000 0.3200 0.0041
29.0000 0.3400 0.0044
29.0000 0.3600 0.0046
29.0000 0.3800 0.0049
29.0000 0.4000 0.0052
29.0000 0.4200 0.0055
29.0000 0.4400 0.0057
29.0000 0.4600 0.0060
29.0000 0.4800 0.0063
29.0000 0.5000 0.0066
29.0000 0.5200 0.0068
29.0000 0.5400 0.0071
29.0000 0.5600 0.0074
29.0000 0.5800 0.0077
29.2000 0.1600 0.0020
29.2000 0.1800 0.0022
29.2000 0.2000 0.0025
29.2000 0.2200 0.0027
29.2000 0.2400 0.0030
29.2000 0.2600 0.0033
29.2000 0.2800 0.0035
29.2000 0.3000 0.0038
29.2000 0.3200 0.0041
29.2000 0.3400 0.0043
29.2000 0.3600 0.0046
29.2000 0.3800 0.0049
29.2000 0.4000 0.0052
29.2000 0.4200 0.0054
29.2000 0.4400 0.0057
29.2000 0.4600 0.0060
29.2000 0.4800 0.0063
29.2000 0.5000 0.0065
29.2000 0.5200 0.0068
29.2000 0.5400 0.0071
29.2000 0.5600 0.0074
29.2000 0.5800 0.0076
29.4000 0.1600 0.0020
29.4000 0.1800 0.0022
29.4000 0.2000 0.0025
29.4000 0.2200 0.0027
29.4000 0.2400 0.0030
29.4000 0.2600 0.0033
29.4000 0.2800 0.0035
29.4000 0.3000 0.0038
29.4000 0.3200 0.0041
29.4000 0.3400 0.0043
29.4000 0.3600 0.0046
29.4000 0.3800 0.0049
29.4000 0.4000 0.0051
29.4000 0.4200 0.0054
29.4000 0.4400 0.0057
29.4000 0.4600 0.0060
29.4000 0.4800 0.0062
29.4000 0.5000 0.0065
29.4000 0.5200 0.0068
29.4000 0.5400 0.0071
29.4000 0.5600 0.0073
29.4000 0.5800 0.0076
29.6000 0.1600 0.0019
29.6000 0.1800 0.0022
29.6000 0.2000 0.0025
29.6000 0.2200 0.0027
29.6000 0.2400 0.0030
29.6000 0.2600 0.0032
29.6000 0.2800 0.0035
29.6000 0.3000 0.0038
29.6000 0.3200 0.0040
29.6000 0.3400 0.0043
29.6000 0.3600 0.0046
29.6000 0.3800 0.0049
29.6000 0.4000 0.0051
29.6000 0.4200 0.0054
29.6000 0.4400 0.0057
29.6000 0.4600 0.0059
29.6000 0.4800 0.0062
29.6000 0.5000 0.0065
29.6000 0.5200 0.0068
29.6000 0.5400 0.0070
29.6000 0.5600 0.0073
29.6000 0.5800 0.0076
29.8000 0.1600 0.0019
29.8000 0.1800 0.0022
29.8000 0.2000 0.0024
29.8000 0.2200 0.0027
29.8000 0.2400 0.0030
29.8000 0.2600 0.0032
29.8000 0.2800 0.0035
29.8000 0.3000 0.0038
29.8000 0.3200 0.0040
29.8000 0.3400 0.0043
29.8000 0.3600 0.0046
29.8000 0.3800 0.0048
29.8000 0.4000 0.0051
29.8000 0.4200 0.0054
29.8000 0.4400 0.0056
29.8000 0.4600 0.0059
29.8000 0.4800 0.0062
29.8000 0.5000 0.0065
29.8000 0.5200 0.0067
29.8000 0.5400 0.0070
29.8000 0.5600 0.0073
29.8000 0.5800 0.0076
30.0000 0.1600 0.0019
30.0000 0.1800 0.0022
30.0000 0.2000 0.0024
30.0000 0.2200 0.0027
30.0000 0.2400 0.0029
30.0000 0.2600 0.0032
30.0000 0.2800 0.0035
30.0000 0.3000 0.0037
30.0000 0.3200 0.0040
30.0000 0.3400 0.0043
30.0000 0.3600 0.0045
30.0000 0.3800 0.0048
30.0000 0.4000 0.0051
30.0000 0.4200 0.0054
30.0000 0.4400 0.0056
30.0000 0.4600 0.0059
30.0000 0.4800 0.0062
30.0000 0.5000 0.0064
30.0000 0.5200 0.0067
30.0000 0.5400 0.0070
30.0000 0.5600 0.0073
30.0000 0.5800 0.0076
30.2000 0.1600 0.0019
30.2000 0.1800 0.0021
30.2000 0.2000 0.0024
30.2000 0.2200 0.0027
30.2000 0.2400 0.0029
30.2000 0.2600 0.0032
30.2000 0.2800 0.0035
30.2000 0.3000 0.0037
30.2000 0.3200 0.0040
30.2000 0.3400 0.0043
30.2000 0.3600 0.0045
30.2000 0.3800 0.0048
30.2000 0.4000 0.0051
30.2000 0.4200 0.0053
30.2000 0.4400 0.0056
30.2000 0.4600 0.0059
30.2000 0.4800 0.0062
30.2000 0.5000 0.0064
30.2000 0.5200 0.0067
30.2000 0.5400 0.0070
30.2000 0.5600 0.0073
30.2000 0.5800 0.0075
30.4000 0.1600 0.0019
30.4000 0.1800 0.0021
30.4000 0.2000 0.0024
30.4000 0.2200 0.0027
30.4000 0.2400 0.0029
30.4000 0.2600 0.0032
30.4000 0.2800 0.0034
30.4000 0.3000 0.0037
30.4000 0.3200 0.0040
30.4000 0.3400 0.0042
30.4000 0.3600 0.0045
30.4000 0.3800 0.0048
30.4000 0.4000 0.0050
30.4000 0.4200 0.0053
30.4000 0.4400 0.0056
30.4000 0.4600 0.0059
30.4000 0.4800 0.0061
30.4000 0.5000 0.0064
30.4000 0.5200 0.0067
30.4000 0.5400 0.0070
30.4000 0.5600 0.0072
30.4000 0.5800 0.0075
30.6000 0.1600 0.0019
30.6000 0.1800 0.0021
30.6000 0.2000 0.0024
30.6000 0.2200 0.0026
30.6000 0.2400 0.0029
30.6000 0.2600 0.0032
30.6000 0.2800 0.0034
30.6000 0.3000 0.0037
30.6000 0.3200 0.0040
30.6000 0.3400 0.0042
30.6000 0.3600 0.0045
30.6000 0.3800 0.0048
30.6000 0.4000 0.0050
30.6000 0.4200 0.0053
30.6000 0.4400 0.0056
30.6000 0.4600 0.0058
30.6000 0.4800 0.0061
30.6000 0.5000 0.0064
30.6000 0.5200 0.0067
30.6000 0.5400 0.0069
30.6000 0.5600 0.0072
30.6000 0.5800 0.0075
30.8000 0.1600 0.0019
30.8000 0.1800 0.0021
30.8000 0.2000 0.0024
30.8000 0.2200 0.0026
30.8000 0.2400 0.0029
30.8000 0.2600 0.0031
30.8000 0.2800 0.0034
30.8000 0.3000 0.0037
30.8000 0.3200 0.0039
30.8000 0.3400 0.0042
30.8000 0.3600 0.0045
30.8000 0.3800 0.0047
30.8000 0.4000 0.0050
30.8000 0.4200 0.0053
30.8000 0.4400 0.0055
30.8000 0.4600 0.0058
30.8000 0.4800 0.0061
30.8000 0.5000 0.0064
30.8000 0.5200 0.0066
30.8000 0.5400 0.0069
30.8000 0.5600 0.0072
30.8000 0.5800 0.0075
31.0000 0.1600 0.0018
31.0000 0.1800 0.0021
31.0000 0.2000 0.0023
31.0000 0.2200 0.0026
31.0000 0.2400 0.0029
31.0000 0.2600 0.0031
31.0000 0.2800 0.0034
31.0000 0.3000 0.0037
31.0000 0.3200 0.0039
31.0000 0.3400 0.0042
31.0000 0.3600 0.0045
31.0000 0.3800 0.0047
31.0000 0.4000 0.0050
31.0000 0.4200 0.0053
31.0000 0.4400 0.0055
31.0000 0.4600 0.0058
31.0000 0.4800 0.0061
31.0000 0.5000 0.0063
31.0000 0.5200 0.0066
31.0000 0.5400 0.0069
31.0000 0.5600 0.0072
31.0000 0.5800 0.0074
31.2000 0.1600 0.0018
31.2000 0.1800 0.0021
31.2000 0.2000 0.0023
31.2000 0.2200 0.0026
31.2000 0.2400 0.0028
31.2000 0.2600 0.0031
31.2000 0.2800 0.0034
31.2000 0.3000 0.0036
31.2000 0.3200 0.0039
31.2000 0.3400 0.0042
31.2000 0.3600 0.0044
31.2000 0.3800 0.0047
31.2000 0.4000 0.0050
31.2000 0.4200 0.0052
31.2000 0.4400 0.0055
31.2000 0.4600 0.0058
31.2000 0.4800 0.0061
31.2000 0.5000 0.0063
31.2000 0.5200 0.0066
31.2000 0.5400 0.0069
31.2000 0.5600 0.0071
31.2000 0.5800 0.0074
31.4000 0.1600 0.0018
31.4000 0.1800 0.0021
31.4000 0.2000 0.0023
31.4000 0.2200 0.0026
31.4000 0.2400 0.0028
31.4000 0.2600 0.0031
31.4000 0.2800 0.0034
31.4000 0.3000 0.0036
31.4000 0.3200 0.0039
31.4000 0.3400 0.0041
31.4000 0.3600 0.0044
31.4000 0.3800 0.0047
31.4000 0.4000 0.0050
31.4000 0.4200 0.0052
31.4000 0.4400 0.0055
31.4000 0.4600 0.0058
31.4000 0.4800 0.0060
31.4000 0.5000 0.0063
31.4000 0.5200 0.0066
31.4000 0.5400 0.0069
31.4000 0.5600 0.0071
31.4000 0.5800 0.0074
31.6000 0.1600 0.0018
31.6000 0.1800 0.0021
31.6000 0.2000 0.0023
31.6000 0.2200 0.0026
31.6000 0.2400 0.0028
31.6000 0.2600 0.0031
31.6000 0.2800 0.0033
31.6000 0.3000 0.0036
31.6000 0.3200 0.0039
31.6000 0.3400 0.0041
31.6000 0.3600 0.0044
31.6000 0.3800 0.0047
31.6000 0.4000 0.0049
31.6000 0.4200 0.0052
31.6000 0.4400 0.0055
31.6000 0.4600 0.0057
31.6000 0.4800 0.0060
31.6000 0.5000 0.0063
31.6000 0.5200 0.0066
31.6000 0.5400 0.0068
31.6000 0.5600 0.0071
31.6000 0.5800 0.0074
31.8000 0.1600 0.0018
31.8000 0.1800 0.0020
31.8000 0.2000 0.0023
31.8000 0.2200 0.0025
31.8000 0.2400 0.0028
31.8000 0.2600 0.0031
31.8000 0.2800 0.0033
31.8000 0.3000 0.0036
31.8000 0.3200 0.0039
31.8000 0.3400 0.0041
31.8000 0.3600 0.0044
31.8000 0.3800 0.0046
31.8000 0.4000 0.0049
31.8000 0.4200 0.0052
31.8000 0.4400 0.0055
31.8000 0.4600 0.0057
31.8000 0.4800 0.0060
31.8000 0.5000 0.0063
31.8000 0.5200 0.0065
31.8000 0.5400 0.0068
31.8000 0.5600 0.0071
31.8000 0.5800 0.0074
32.0000 0.1600 0.0018
32.0000 0.1800 0.0020
32.0000 0.2000 0.0023
32.0000 0.2200 0.0025
32.0000 0.2400 0.0028
32.0000 0.2600 0.0031
32.0000 0.2800 0.0033
32.0000 0.3000 0.0036
32.0000 0.3200 0.0038
32.0000 0.3400 0.0041
32.0000 0.3600 0.0044
32.0000 0.3800 0.0046
32.0000 0.4000 0.0049
32.0000 0.4200 0.0052
32.0000 0.4400 0.0054
32.0000 0.4600 0.0057
32.0000 0.4800 0.0060
32.0000 0.5000 0.0062
32.0000 0.5200 0.0065
32.0000 0.5400 0.0068
32.0000 0.5600 0.0071
32.0000 0.5800 0.0073
32.2000 0.1600 0.0018
32.2000 0.1800 0.0020
32.2000 0.2000 0.0023
32.2000 0.2200 0.0025
32.2000 0.2400 0.0028
32.2000 0.2600 0.0030
32.2000 0.2800 0.0033
32.2000 0.3000 0.0036
32.2000 0.3200 0.0038
32.2000 0.3400 0.0041
32.2000 0.3600 0.0043
32.2000 0.3800 0.0046
32.2000 0.4000 0.0049
32.2000 0.4200 0.0052
32.2000 0.4400 0.0054
32.2000 0.4600 0.0057
32.2000 0.4800 0.0060
32.2000 0.5000 0.0062
32.2000 0.5200 0.0065
32.2000 0.5400 0.0068
32.2000 0.5600 0.0070
32.2000 0.5800 0.0073
32.4000 0.1600 0.0018
32.4000 0.1800 0.0020
32.4000 0.2000 0.0023
32.4000 0.2200 0.0025
32.4000 0.2400 0.0028
32.4000 0.2600 0.0030
32.4000 0.2800 0.0033
32.4000 0.3000 0.0035
32.4000 0.3200 0.0038
32.4000 0.3400 0.0041
32.4000 0.3600 0.0043
32.4000 0.3800 0.0046
32.4000 0.4000 0.0049
32.4000 0.4200 0.0051
32.4000 0.4400 0.0054
32.4000 0.4600 0.0057
32.4000 0.4800 0.0059
32.4000 0.5000 0.0062
32.4000 0.5200 0.0065
32.4000 0.5400 0.0068
32.4000 0.5600 0.0070
32.4000 0.5800 0.0073
32.6000 0.1600 0.0017
32.6000 0.1800 0.0020
32.6000 0.2000 0.0022
32.6000 0.2200 0.0025
32.6000 0.2400 0.0028
32.6000 0.2600 0.0030
32.6000 0.2800 0.0033
32.6000 0.3000 0.0035
32.6000 0.3200 0.0038
32.6000 0.3400 0.0041
32.6000 0.3600 0.0043
32.6000 0.3800 0.0046
32.6000 0.4000 0.0048
32.6000 0.4200 0.0051
32.6000 0.4400 0.0054
32.6000 0.4600 0.0057
32.6000 0.4800 0.0059
32.6000 0.5000 0.0062
32.6000 0.5200 0.0065
32.6000 0.5400 0.0067
32.6000 0.5600 0.0070
32.6000 0.5800 0.0073
32.8000 0.1600 0.0017
32.8000 0.1800 0.0020
32.8000 0.2000 0.0022
32.8000 0.2200 0.0025
32.8000 0.2400 0.0027
32.8000 0.2600 0.0030
32.8000 0.2800 0.0033
32.8000 0.3000 0.0035
32.8000 0.3200 0.0038
32.8000 0.3400 0.0040
32.8000 0.3600 0.0043
32.8000 0.3800 0.0046
32.8000 0.4000 0.0048
32.8000 0.4200 0.0051
32.8000 0.4400 0.0054
32.8000 0.4600 0.0056
32.8000 0.4800 0.0059
32.8000 0.5000 0.0062
32.8000 0.5200 0.0064
32.8000 0.5400 0.0067
32.8000 0.5600 0.0070
32.8000 0.5800 0.0073
33.0000 0.1600 0.0017
33.0000 0.1800 0.0020
33.0000 0.2000 0.0022
33.0000 0.2200 0.0025
33.0000 0.2400 0.0027
33.0000 0.2600 0.0030
33.0000 0.2800 0.0032
33.0000 0.3000 0.0035
33.0000 0.3200 0.0038
33.0000 0.3400 0.0040
33.0000 0.3600 0.0043
33.0000 0.3800 0.0046
33.0000 0.4000 0.0048
33.0000 0.4200 0.0051
33.0000 0.4400 0.0054
33.0000 0.4600 0.0056
33.0000 0.4800 0.0059
33.0000 0.5000 0.0062
33.0000 0.5200 0.0064
33.0000 0.5400 0.0067
33.0000 0.5600 0.0070
33.0000 0.5800 0.0072
33.2000 0.1600 0.0017
33.2000 0.1800 0.0020
33.2000 0.2000 0.0022
33.2000 0.2200 0.0025
33.2000 0.2400 0.0027
33.2000 0.2600 0.0030
33.2000 0.2800 0.0032
33.2000 0.3000 0.0035
33.2000 0.3200 0.0037
33.2000 0.3400 0.0040
33.2000 0.3600 0.0043
33.2000 0.3800 0.0045
33.2000 0.4000 0.0048
33.2000 0.4200 0.0051
33.2000 0.4400 0.0053
33.2000 0.4600 0.0056
33.2000 0.4800 0.0059
33.2000 0.5000 0.0061
33.2000 0.5200 0.0064
33.2000 0.5400 0.0067
33.2000 0.5600 0.0070
33.2000 0.5800 0.0072
33.4000 0.1600 0.0017
33.4000 0.1800 0.0019
33.4000 0.2000 0.0022
33.4000 0.2200 0.0024
33.4000 0.2400 0.0027
33.4000 0.2600 0.0030
33.4000 0.2800 0.0032
33.4000 0.3000 0.0035
33.4000 0.3200 0.0037
33.4000 0.3400 0.0040
33.4000 0.3600 0.0043
33.4000 0.3800 0.0045
33.4000 0.4000 0.0048
33.4000 0.4200 0.0051
33.4000 0.4400 0.0053
33.4000 0.4600 0.0056
33.4000 0.4800 0.0059
33.4000 0.5000 0.0061
33.4000 0.5200 0.0064
33.4000 0.5400 0.0067
33.4000 0.5600 0.0069
33.4000 0.5800 0.0072
33.6000 0.1600 0.0017
33.6000 0.1800 0.0019
33.6000 0.2000 0.0022
33.6000 0.2200 0.0024
33.6000 0.2400 0.0027
33.6000 0.2600 0.0029
33.6000 0.2800 0.0032
33.6000 0.3000 0.0035
33.6000 0.3200 0.0037
33.6000 0.3400 0.0040
33.6000 0.3600 0.0042
33.6000 0.3800 0.0045
33.6000 0.4000 0.0048
33.6000 0.4200 0.0050
33.6000 0.4400 0.0053
33.6000 0.4600 0.0056
33.6000 0.4800 0.0058
33.6000 0.5000 0.0061
33.6000 0.5200 0.0064
33.6000 0.5400 0.0066
33.6000 0.5600 0.0069
33.6000 0.5800 0.0072
33.8000 0.1600 0.0017
33.8000 0.1800 0.0019
33.8000 0.2000 0.0022
33.8000 0.2200 0.0024
33.8000 0.2400 0.0027
33.8000 0.2600 0.0029
33.8000 0.2800 0.0032
33.8000 0.3000 0.0034
33.8000 0.3200 0.0037
33.8000 0.3400 0.0040
33.8000 0.3600 0.0042
33.8000 0.3800 0.0045
33.8000 0.4000 0.0048
33.8000 0.4200 0.0050
