0.58    29.8    0.245713
0.58    30    0.246169
0.58    30.2    0.245893
0.58    30.4    0.245639
0.58    30.6    0.243687
0.58    30.8    0.244147
0.58    31    0.244559
0.58    31.2    0.244214
0.58    31.4    0.243513
0.58    31.6    0.242943
0.58    31.8    0.243222
0.58    32    0.24217
0.58    32.2    0.242689
0.58    32.4    0.241573
0.58    32.6    0.240938
0.58    32.8    0.241093
0.58    33    0.240093
0.58    33.2    0.241123
0.58    33.4    0.240554
0.58    33.6    0.239392
0.58    33.8    0.239485
0.58    34    0.238914
0.58    34.2    0.239153
0.58    34.4    0.239408
0.58    34.6    0.238663
0.58    34.8    0.238368
0.58    35    0.237748
0.58    35.2    0.23838
0.58    35.4    0.23799
0.58    35.6    0.237008
0.58    35.8    0.23569
0.58    36    0.236051
0.58    36.2    0.23568
0.58    36.4    0.235866
0.58    36.6    0.235365
0.58    36.8    0.233226
0.58    37    0.233909
0.58    37.2    0.235191
0.58    37.4    0.23358
0.58    37.6    0.233722
0.58    37.8    0.232231
0.58    38    0.232474
0.58    38.2    0.233581
0.58    38.4    0.231303
0.58    38.6    0.231448
0.58    38.8    0.231262
0.58    39    0.231916
0.58    39.2    0.229447
0.58    39.4    0.229984
0.58    39.6    0.228917
0.58    39.8    0.230552
0.58    40    0.229533
0.6    0.0    0.0
0.6    0.2    0
0.6    0.4    0
0.6    0.6    0
0.6    0.8    0.192266
0.6    1    0.177111
0.6    1.2    0.174095
0.6    1.4    0.168883
0.6    1.6    0.16561
0.6    1.8    0.167312
0.6    2    0.173692
0.6    2.2    0.182668
0.6    2.4    0.180699
0.6    2.6    0.20652
0.6    2.8    0.211601
0.6    3    0.215178
0.6    3.2    0.221786
0.6    3.4    0.221791
0.6    3.6    0.227982
0.6    3.8    0.232488
0.6    4    0.238993
0.6    4.2    0.244856
0.6    4.4    0.248883
0.6    4.6    0.251757
0.6    4.8    0.255956
0.6    5    0.259709
0.6    5.2    0.259201
0.6    5.4    0.26218
0.6    5.6    0.262773
0.6    5.8    0.262985
0.6    6    0.266307
0.6    6.2    0.264539
0.6    6.4    0.26706
0.6    6.6    0.267873
0.6    6.8    0.267665
0.6    7    0.267853
0.6    7.2    0.267966
0.6    7.4    0.27047
0.6    7.6    0.270466
0.6    7.8    0.270264
0.6    8    0.269465
0.6    8.2    0.269023
0.6    8.4    0.269577
0.6    8.6    0.270424
0.6    8.8    0.270985
0.6    9    0.269749
0.6    9.2    0.270528
0.6    9.4    0.271316
0.6    9.6    0.271793
0.6    9.8    0.271793
0.6    10    0.27119
0.6    10.2    0.270798
0.6    10.4    0.270751
0.6    10.6    0.270815
0.6    10.8    0.270925
0.6    11    0.270811
0.6    11.2    0.270574
0.6    11.4    0.27213
0.6    11.6    0.271208
0.6    11.8    0.271902
0.6    12    0.270608
0.6    12.2    0.27165
0.6    12.4    0.26966
0.6    12.6    0.270095
0.6    12.8    0.270861
0.6    13    0.271277
0.6    13.2    0.270674
0.6    13.4    0.269992
0.6    13.6    0.270171
0.6    13.8    0.270181
0.6    14    0.270808
0.6    14.2    0.270013
0.6    14.4    0.270687
0.6    14.6    0.270312
0.6    14.8    0.269566
0.6    15    0.270252
0.6    15.2    0.268832
0.6    15.4    0.269298
0.6    15.6    0.268824
0.6    15.8    0.26894
0.6    16    0.268566
0.6    16.2    0.26914
0.6    16.4    0.267539
0.6    16.6    0.268675
0.6    16.8    0.268883
0.6    17    0.269284
0.6    17.2    0.268053
0.6    17.4    0.268063
0.6    17.6    0.267549
0.6    17.8    0.267363
0.6    18    0.267345
0.6    18.2    0.26745
0.6    18.4    0.266732
0.6    18.6    0.266319
0.6    18.8    0.267031
0.6    19    0.267071
0.6    19.2    0.266006
0.6    19.4    0.265805
0.6    19.6    0.265569
0.6    19.8    0.264804
0.6    20    0.264927
0.6    20.2    0.264642
0.6    20.4    0.265068
0.6    20.6    0.264554
0.6    20.8    0.264363
0.6    21    0.264336
0.6    21.2    0.26403
0.6    21.4    0.263709
0.6    21.6    0.263967
0.6    21.8    0.263165
0.6    22    0.263474
0.6    22.2    0.261763
0.6    22.4    0.261868
0.6    22.6    0.262106
0.6    22.8    0.261974
0.6    23    0.261876
0.6    23.2    0.263073
0.6    23.4    0.26098
0.6    23.6    0.262273
0.6    23.8    0.261882
0.6    24    0.261039
0.6    24.2    0.26077
0.6    24.4    0.260125
0.6    24.6    0.260327
0.6    24.8    0.259972
0.6    25    0.259635
0.6    25.2    0.258872
0.6    25.4    0.259511
0.6    25.6    0.259549
0.6    25.8    0.258654
0.6    26    0.258213
0.6    26.2    0.258491
0.6    26.4    0.257734
0.6    26.6    0.257405
0.6    26.8    0.257559
0.6    27    0.256281
0.6    27.2    0.256763
0.6    27.4    0.256363
0.6    27.6    0.25581
0.6    27.8    0.255718
0.6    28    0.255081
0.6    28.2    0.255221
0.6    28.4    0.255391
0.6    28.6    0.254379
0.6    28.8    0.254197
0.6    29    0.253863
0.6    29.2    0.252384
0.6    29.4    0.255132
0.6    29.6    0.252151
0.6    29.8    0.252714
0.6    30    0.252605
0.6    30.2    0.251593
0.6    30.4    0.251952
0.6    30.6    0.250948
0.6    30.8    0.251003
0.6    31    0.25096
0.6    31.2    0.249574
0.6    31.4    0.2508
0.6    31.6    0.249964
0.6    31.8    0.249641
0.6    32    0.249143
0.6    32.2    0.249089
0.6    32.4    0.248864
0.6    32.6    0.24911
0.6    32.8    0.24843
0.6    33    0.248652
0.6    33.2    0.247618
0.6    33.4    0.247035
0.6    33.6    0.247245
0.6    33.8    0.246912
0.6    34    0.24615
0.6    34.2    0.246634
0.6    34.4    0.244725
0.6    34.6    0.244805
0.6    34.8    0.244683
0.6    35    0.244432
0.6    35.2    0.243945
0.6    35.4    0.243652
0.6    35.6    0.24391
0.6    35.8    0.24326
0.6    36    0.242953
0.6    36.2    0.243768
0.6    36.4    0.240733
0.6    36.6    0.242172
0.6    36.8    0.242239
0.6    37    0.241305
0.6    37.2    0.241313
0.6    37.4    0.241417
0.6    37.6    0.24129
0.6    37.8    0.240518
0.6    38    0.240788
0.6    38.2    0.239342
0.6    38.4    0.240103
0.6    38.6    0.240373
0.6    38.8    0.239711
0.6    39    0.238337
0.6    39.2    0.238343
0.6    39.4    0.23773
0.6    39.6    0.237892
0.6    39.8    0.237002
0.6    40    0.237059
